Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
REDINGTON.NS,5.431907,169.12,918.65,184.67,1003.11,0.357,Sep 2024,2024-09-30
FACT.NS,31.833496,799.24,25442.55,963.95,30685.9,10.914,Sep 2024,2024-09-30
BANCOINDIA.NS,55.559566,453.33,25186.56,677.25,37627.72,13.383,Sep 2024,2024-09-30
GPTINFRA.NS,40.928835,68.84,2817.46,157.8,6458.47,2.297,Sep 2024,2024-09-30
HAL.NS,3.653584,3598.15,13146.15,4420.65,16151.21,5.745,Sep 2024,2024-09-30
SURYAROSNI.NS,22.711449,487.85,11079.73,716.21,16266.09,5.785,Sep 2024,2024-09-30
GRAVITA.NS,2.634561,878.88,2315.47,2453.05,6462.71,2.299,Sep 2024,2024-09-30
GEEKAYWIRE.NS,37.751939,61.33,2315.47,109.97,4151.58,1.477,Sep 2024,2024-09-30
RITES.NS,15.025061,275.61,4141.13,343.11,5155.22,1.834,Sep 2024,2024-09-30
GODFRYPHLP.NS,3.663612,3364.99,12328.02,6936.03,25410.92,9.038,Sep 2024,2024-09-30
NEWGEN.NS,11.383418,705.34,8029.21,1341.35,15269.15,5.431,Sep 2024,2024-09-30
APARINDS.NS,1.365725,7276.85,9938.18,9528.6,13013.45,4.628,Sep 2024,2024-09-30
GOKEX.NS,11.521151,839.27,9669.34,970.25,11178.4,3.976,Sep 2024,2024-09-30
GPIL.NS,4.234663,596.4,2525.55,222.0,940.1,0.334,Sep 2024,2024-09-30
REFEX.NS,26.345844,106.94,2817.46,562.7,14824.81,5.273,Sep 2024,2024-09-30
OFSS.NS,1.316959,7292.13,9603.43,11458.7,15090.63,5.367,Sep 2024,2024-09-30
ENGINERSIN.NS,15.618679,222.61,3476.94,211.71,3306.63,1.176,Sep 2024,2024-09-30
COALINDIA.NS,6.061168,422.12,2558.54,492.02,2982.25,1.061,Sep 2024,2024-09-30
NMDC.NS,23.392835,261.9,6126.48,244.91,5729.14,2.038,Sep 2024,2024-09-30
SHARDAMOTR.NS,4.499773,2520.53,11341.81,2426.95,10920.72,3.884,Sep 2024,2024-09-30
GULFOILLUB.NS,5.670388,1339.57,7595.87,1384.0,7847.82,2.791,Sep 2024,2024-09-30
DHANUKA.NS,4.37723,1753.42,7675.12,1546.45,6769.17,2.408,Sep 2024,2024-09-30
GRANULES.NS,5.745676,683.85,3929.18,558.6,3209.53,1.142,Sep 2024,2024-09-30
GREENPLY.NS,10.369967,378.9,3929.18,381.4,3955.11,1.407,Sep 2024,2024-09-30
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,9836.3,2418.53,0.91,Oct 2024,2024-10-31
TI.NS,32.815195,216.15,7092.97,290.05,9518.05,3.582,Oct 2024,2024-10-31
REDINGTON.NS,5.431907,169.12,918.65,194.46,1056.29,0.397,Oct 2024,2024-10-31
FACT.NS,31.833496,799.24,25442.55,861.5,27424.56,10.32,Oct 2024,2024-10-31
BANCOINDIA.NS,55.559566,453.33,25186.56,727.15,40400.14,15.202,Oct 2024,2024-10-31
GPTINFRA.NS,40.928835,68.84,2817.46,135.2,5533.57,2.082,Oct 2024,2024-10-31
HAL.NS,4.255359,3715.24,15809.67,4246.7,18071.23,6.8,Oct 2024,2024-10-31
SURYAROSNI.NS,22.711449,487.85,11079.73,673.69,15300.55,5.757,Oct 2024,2024-10-31
RITES.NS,15.025061,275.61,4141.13,298.7,4487.96,1.689,Oct 2024,2024-10-31
GODFRYPHLP.NS,3.663612,3364.99,12328.02,6585.68,24127.37,9.079,Oct 2024,2024-10-31
NEWGEN.NS,11.383418,705.34,8029.21,1283.75,14613.46,5.499,Oct 2024,2024-10-31
APARINDS.NS,1.365725,7276.85,9938.18,10062.35,13742.4,5.171,Oct 2024,2024-10-31
GOKEX.NS,11.521151,839.27,9669.34,896.45,10328.14,3.886,Oct 2024,2024-10-31
GPIL.NS,4.234663,596.4,2525.55,195.65,828.51,0.312,Oct 2024,2024-10-31
REFEX.NS,26.345844,106.94,2817.46,487.15,12834.38,4.829,Oct 2024,2024-10-31
OFSS.NS,1.316959,7292.13,9603.43,10886.5,14337.07,5.395,Oct 2024,2024-10-31
ENGINERSIN.NS,15.618679,222.61,3476.94,194.74,3041.58,1.145,Oct 2024,2024-10-31
COALINDIA.NS,6.061168,422.12,2558.54,435.99,2642.6,0.994,Oct 2024,2024-10-31
NMDC.NS,23.392835,261.9,6126.48,221.87,5190.17,1.953,Oct 2024,2024-10-31
SHARDAMOTR.NS,5.616973,2493.39,14005.33,2226.9,12508.44,4.707,Oct 2024,2024-10-31
GULFOILLUB.NS,7.601733,1349.61,10259.38,1183.2,8994.37,3.385,Oct 2024,2024-10-31
DHANUKA.NS,4.37723,1753.42,7675.12,1571.4,6878.38,2.588,Oct 2024,2024-10-31
GRANULES.NS,5.745676,683.85,3929.18,569.6,3272.74,1.232,Oct 2024,2024-10-31
GREENPLY.NS,10.369967,378.9,3929.18,347.7,3605.64,1.357,Oct 2024,2024-10-31
IIFLSEC.NS,7.032388,378.75,2663.52,380.8,2677.93,1.008,Oct 2024,2024-10-31
PCBL.NS,4.66302,571.2,2663.52,410.95,1916.27,0.721,Oct 2024,2024-10-31
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,9033.65,2221.17,0.759,Nov 2024,2024-11-29
TI.NS,32.815195,216.15,7092.97,409.0,13421.41,4.585,Nov 2024,2024-11-29
REDINGTON.NS,5.431907,169.12,918.65,197.63,1073.51,0.367,Nov 2024,2024-11-29
FACT.NS,28.438528,805.84,22917.01,1003.1,28526.69,9.745,Nov 2024,2024-11-29
BANCOINDIA.NS,55.559566,453.33,25186.56,1157.0,64282.42,21.96,Nov 2024,2024-11-29
GPTINFRA.NS,40.928835,68.84,2817.46,148.71,6086.53,2.079,Nov 2024,2024-11-29
HAL.NS,4.69741,3761.63,17669.93,4476.85,21029.6,7.184,Nov 2024,2024-11-29
SURYAROSNI.NS,22.711449,487.85,11079.73,571.5,12979.59,4.434,Nov 2024,2024-11-29
RITES.NS,15.025061,275.61,4141.13,284.8,4279.14,1.462,Nov 2024,2024-11-29
GODFRYPHLP.NS,3.663612,3364.99,12328.02,5673.15,20784.22,7.1,Nov 2024,2024-11-29
NEWGEN.NS,6.951222,791.75,5503.66,1180.5,8205.92,2.803,Nov 2024,2024-11-29
APARINDS.NS,1.365725,7276.85,9938.18,10101.35,13795.66,4.713,Nov 2024,2024-11-29
GOKEX.NS,11.521151,839.27,9669.34,962.05,11083.92,3.786,Nov 2024,2024-11-29
GPIL.NS,4.234663,596.4,2525.55,188.39,797.77,0.273,Nov 2024,2024-11-29
REFEX.NS,26.345844,106.94,2817.46,518.9,13670.86,4.67,Nov 2024,2024-11-29
OFSS.NS,1.316959,7292.13,9603.43,11696.45,15403.74,5.262,Nov 2024,2024-11-29
ENGINERSIN.NS,15.618679,222.61,3476.94,201.36,3144.98,1.074,Nov 2024,2024-11-29
NMDC.NS,23.392835,261.9,6126.48,230.07,5381.99,1.839,Nov 2024,2024-11-29
SHARDAMOTR.NS,6.469659,2452.31,15865.59,2047.0,13243.39,4.524,Nov 2024,2024-11-29
GULFOILLUB.NS,7.601733,1349.61,10259.38,1105.25,8401.82,2.87,Nov 2024,2024-11-29
DHANUKA.NS,4.37723,1753.42,7675.12,1516.95,6640.04,2.268,Nov 2024,2024-11-29
GRANULES.NS,5.745676,683.85,3929.18,584.3,3357.2,1.147,Nov 2024,2024-11-29
GREENPLY.NS,15.937113,363.27,5789.44,338.7,5397.9,1.844,Nov 2024,2024-11-29
IIFLSEC.NS,11.754464,384.86,4523.78,326.35,3836.07,1.31,Nov 2024,2024-11-29
PCBL.NS,9.114472,496.33,4523.78,433.85,3954.31,1.351,Nov 2024,2024-11-29
HINDZINC.NS,3.420856,543.8,1860.26,504.6,1726.16,0.59,Nov 2024,2024-11-29
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,8798.6,2163.38,0.858,Dec 2024,2024-12-31
TI.NS,41.406353,256.2,10608.48,422.25,17483.83,6.932,Dec 2024,2024-12-31
REDINGTON.NS,5.431907,169.12,918.65,200.07,1086.76,0.431,Dec 2024,2024-12-31
FACT.NS,24.576472,817.84,20099.54,980.9,24107.06,9.558,Dec 2024,2024-12-31
BANCOINDIA.NS,55.559566,453.33,25186.56,475.45,26415.8,10.473,Dec 2024,2024-12-31
HAL.NS,4.69741,3761.63,17669.93,4178.35,19627.42,7.782,Dec 2024,2024-12-31
SURYAROSNI.NS,22.711449,487.85,11079.73,594.65,13505.36,5.354,Dec 2024,2024-12-31
RITES.NS,15.025061,275.61,4141.13,291.65,4382.06,1.737,Dec 2024,2024-12-31
GODFRYPHLP.NS,4.274244,3706.74,15843.52,5227.7,22344.47,8.859,Dec 2024,2024-12-31
NEWGEN.NS,6.951222,791.75,5503.66,1701.8,11829.59,4.69,Dec 2024,2024-12-31
APARINDS.NS,1.365725,7276.85,9938.18,10317.6,14091.0,5.587,Dec 2024,2024-12-31
GOKEX.NS,11.521151,839.27,9669.34,1132.3,13045.4,5.172,Dec 2024,2024-12-31
GPIL.NS,4.234663,596.4,2525.55,202.08,855.74,0.339,Dec 2024,2024-12-31
REFEX.NS,2.403139,106.94,257.0,480.8,1155.43,0.458,Dec 2024,2024-12-31
OFSS.NS,1.316959,7292.13,9603.43,12789.45,16843.18,6.678,Dec 2024,2024-12-31
ENGINERSIN.NS,15.618679,222.61,3476.94,182.01,2842.76,1.127,Dec 2024,2024-12-31
NMDC.NS,23.392835,261.9,6126.48,65.92,1542.06,0.611,Dec 2024,2024-12-31
SHARDAMOTR.NS,6.469659,2452.31,15865.59,1859.65,12031.3,4.77,Dec 2024,2024-12-31
GULFOILLUB.NS,7.601733,1349.61,10259.38,1216.25,9245.61,3.666,Dec 2024,2024-12-31
DHANUKA.NS,4.37723,1753.42,7675.12,1477.6,6467.79,2.564,Dec 2024,2024-12-31
GRANULES.NS,11.653586,638.83,7444.68,592.3,6902.42,2.737,Dec 2024,2024-12-31
GREENPLY.NS,15.937113,363.27,5789.44,307.55,4901.46,1.943,Dec 2024,2024-12-31
IIFLSEC.NS,22.351304,359.68,8039.28,327.7,7324.52,2.904,Dec 2024,2024-12-31
PCBL.NS,9.114472,496.33,4523.78,450.0,4101.51,1.626,Dec 2024,2024-12-31
HINDZINC.NS,10.41201,516.3,5375.76,444.0,4622.93,1.833,Dec 2024,2024-12-31
POWERGRID.NS,10.722896,327.85,3515.5,308.7,3310.16,1.312,Dec 2024,2024-12-31
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,8847.8,2175.48,1.025,Jan 2025,2025-01-31
TI.NS,46.968089,275.62,12945.52,367.5,17260.77,8.135,Jan 2025,2025-01-31
REDINGTON.NS,5.431907,169.12,918.65,206.23,1120.22,0.528,Jan 2025,2025-01-31
FACT.NS,20.987861,817.35,17154.43,920.95,19328.77,9.11,Jan 2025,2025-01-31
BANCOINDIA.NS,55.559566,453.33,25186.56,449.6,24979.58,11.773,Jan 2025,2025-01-31
HAL.NS,3.644859,4039.89,14724.82,3936.8,14349.08,6.763,Jan 2025,2025-01-31
SURYAROSNI.NS,22.711449,487.85,11079.73,262.45,5960.62,2.809,Jan 2025,2025-01-31
RITES.NS,15.025061,275.61,4141.13,258.35,3881.72,1.83,Jan 2025,2025-01-31
GODFRYPHLP.NS,4.738385,3836.87,18180.56,4517.4,21405.18,10.089,Jan 2025,2025-01-31
NEWGEN.NS,3.232849,791.42,2558.54,1048.15,3388.51,1.597,Jan 2025,2025-01-31
APARINDS.NS,1.365725,7276.85,9938.18,7491.95,10231.94,4.823,Jan 2025,2025-01-31
GOKEX.NS,11.521151,839.27,9669.34,947.2,10912.83,5.143,Jan 2025,2025-01-31
GPIL.NS,4.234663,596.4,2525.55,180.23,763.21,0.36,Jan 2025,2025-01-31
OFSS.NS,1.316959,7292.13,9603.43,9122.05,12013.36,5.662,Jan 2025,2025-01-31
ENGINERSIN.NS,15.618679,222.61,3476.94,171.05,2671.58,1.259,Jan 2025,2025-01-31
SHARDAMOTR.NS,6.469659,2452.31,15865.59,1789.75,11579.07,5.457,Jan 2025,2025-01-31
GULFOILLUB.NS,9.544734,1319.73,12596.42,1021.2,9747.08,4.594,Jan 2025,2025-01-31
DHANUKA.NS,4.37723,1753.42,7675.12,1443.6,6318.97,2.978,Jan 2025,2025-01-31
GRANULES.NS,11.653586,638.83,7444.68,556.35,6483.47,3.056,Jan 2025,2025-01-31
GREENPLY.NS,15.937113,363.27,5789.44,280.15,4464.78,2.104,Jan 2025,2025-01-31
IIFLSEC.NS,29.284088,354.33,10376.32,254.15,7442.55,3.508,Jan 2025,2025-01-31
PCBL.NS,14.211062,482.78,6860.82,379.95,5399.49,2.545,Jan 2025,2025-01-31
HINDZINC.NS,15.675025,492.04,7712.8,450.15,7056.11,3.326,Jan 2025,2025-01-31
POWERGRID.NS,10.722896,327.85,3515.5,301.65,3234.56,1.525,Jan 2025,2025-01-31
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,7902.9,1943.15,1.079,Feb 2025,2025-02-28
TI.NS,34.95657,316.81,11074.6,221.7,7749.87,4.303,Feb 2025,2025-02-28
REDINGTON.NS,5.431907,169.12,918.65,224.32,1218.49,0.677,Feb 2025,2025-02-28
FACT.NS,20.987861,817.35,17154.43,691.7,14517.3,8.06,Feb 2025,2025-02-28
BANCOINDIA.NS,55.559566,453.33,25186.56,316.1,17562.38,9.751,Feb 2025,2025-02-28
HAL.NS,3.644859,4039.89,14724.82,3088.2,11256.05,6.25,Feb 2025,2025-02-28
SURYAROSNI.NS,22.711449,487.85,11079.73,213.8,4855.71,2.696,Feb 2025,2025-02-28
RITES.NS,15.025061,275.61,4141.13,204.55,3073.38,1.706,Feb 2025,2025-02-28
GODFRYPHLP.NS,4.738385,3836.87,18180.56,5189.4,24589.37,13.652,Feb 2025,2025-02-28
NEWGEN.NS,3.232849,791.42,2558.54,1027.7,3322.4,1.845,Feb 2025,2025-02-28
APARINDS.NS,1.365725,7276.85,9938.18,5797.4,7917.65,4.396,Feb 2025,2025-02-28
GOKEX.NS,11.521151,839.27,9669.34,813.55,9373.03,5.204,Feb 2025,2025-02-28
GPIL.NS,4.234663,596.4,2525.55,155.75,659.55,0.366,Feb 2025,2025-02-28
OFSS.NS,1.316959,7292.13,9603.43,8793.4,11580.54,6.43,Feb 2025,2025-02-28
ENGINERSIN.NS,15.618679,222.61,3476.94,150.18,2345.61,1.302,Feb 2025,2025-02-28
SHARDAMOTR.NS,6.469659,2452.31,15865.59,1571.45,10166.74,5.645,Feb 2025,2025-02-28
GULFOILLUB.NS,8.458391,1330.92,11257.45,1098.45,9291.12,5.159,Feb 2025,2025-02-28
DHANUKA.NS,4.37723,1753.42,7675.12,1271.45,5565.43,3.09,Feb 2025,2025-02-28
GRANULES.NS,11.653586,638.83,7444.68,461.8,5381.63,2.988,Feb 2025,2025-02-28
GREENPLY.NS,15.937113,363.27,5789.44,272.6,4344.46,2.412,Feb 2025,2025-02-28
IIFLSEC.NS,29.284088,354.33,10376.32,217.25,6361.97,3.532,Feb 2025,2025-02-28
POWERGRID.NS,10.722896,327.85,3515.5,250.85,2689.84,1.493,Feb 2025,2025-02-28
DIXON.NS,0.173379,14486.15,2511.6,13935.85,2416.19,1.342,Feb 2025,2025-02-28
DIVISLAB.NS,0.426845,5884.1,2511.6,5480.25,2339.22,1.299,Feb 2025,2025-02-28
MUTHOOTFIN.NS,1.156115,2172.45,2511.6,2132.8,2465.76,1.369,Feb 2025,2025-02-28
COFORGE.NS,0.301003,8344.1,2511.6,7362.15,2216.03,1.23,Feb 2025,2025-02-28
HINDZINC.NS,5.806499,432.55,2511.6,390.8,2269.18,1.26,Feb 2025,2025-02-28
KSCL.NS,2.634777,953.25,2511.6,1000.95,2637.28,1.464,Feb 2025,2025-02-28
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,7878.85,1937.23,0.98,Mar 2025,2025-03-31
TI.NS,34.95657,316.81,11074.6,236.75,8275.97,4.185,Mar 2025,2025-03-31
REDINGTON.NS,5.431907,169.12,918.65,242.95,1319.68,0.667,Mar 2025,2025-03-31
FACT.NS,17.838442,822.58,14673.49,639.6,11409.47,5.769,Mar 2025,2025-03-31
BANCOINDIA.NS,55.559566,453.33,25186.56,345.25,19181.94,9.699,Mar 2025,2025-03-31
HAL.NS,3.644859,4039.89,14724.82,4177.45,15226.22,7.699,Mar 2025,2025-03-31
SURYAROSNI.NS,22.711449,487.85,11079.73,244.37,5550.0,2.806,Mar 2025,2025-03-31
RITES.NS,15.025061,275.61,4141.13,223.37,3356.15,1.697,Mar 2025,2025-03-31
GODFRYPHLP.NS,4.738385,3836.87,18180.56,6769.2,32075.07,16.218,Mar 2025,2025-03-31
NEWGEN.NS,3.232849,791.42,2558.54,996.3,3220.89,1.629,Mar 2025,2025-03-31
APARINDS.NS,1.365725,7276.85,9938.18,5539.95,7566.05,3.826,Mar 2025,2025-03-31
GOKEX.NS,11.521151,839.27,9669.34,806.35,9290.08,4.697,Mar 2025,2025-03-31
GPIL.NS,4.234663,596.4,2525.55,180.12,762.75,0.386,Mar 2025,2025-03-31
OFSS.NS,1.316959,7292.13,9603.43,7850.9,10339.31,5.228,Mar 2025,2025-03-31
SHARDAMOTR.NS,6.469659,2452.31,15865.59,1581.2,10229.82,5.172,Mar 2025,2025-03-31
GULFOILLUB.NS,8.458391,1330.92,11257.45,1146.15,9694.59,4.902,Mar 2025,2025-03-31
DHANUKA.NS,4.37723,1753.42,7675.12,1293.85,5663.48,2.864,Mar 2025,2025-03-31
GREENPLY.NS,15.937113,363.27,5789.44,286.2,4561.2,2.306,Mar 2025,2025-03-31
POWERGRID.NS,10.722896,327.85,3515.5,290.35,3113.39,1.574,Mar 2025,2025-03-31
DIXON.NS,0.173379,14486.15,2511.6,13179.5,2285.05,1.155,Mar 2025,2025-03-31
DIVISLAB.NS,0.426845,5884.1,2511.6,5775.45,2465.22,1.246,Mar 2025,2025-03-31
MUTHOOTFIN.NS,1.156115,2172.45,2511.6,2382.9,2754.91,1.393,Mar 2025,2025-03-31
COFORGE.NS,0.301003,8344.1,2511.6,8109.2,2440.9,1.234,Mar 2025,2025-03-31
HINDZINC.NS,12.795846,407.92,5219.62,461.9,5910.4,2.988,Mar 2025,2025-03-31
KSCL.NS,5.349042,975.81,5219.62,1263.15,6756.64,3.416,Mar 2025,2025-03-31
GRAVITA.NS,1.768678,1531.1,2708.02,1831.95,3240.13,1.638,Mar 2025,2025-03-31
COROMANDEL.NS,1.625854,1665.6,2708.02,1982.1,3222.61,1.629,Mar 2025,2025-03-31
CHAMBLFERT.NS,4.96566,545.35,2708.02,625.5,3106.02,1.57,Mar 2025,2025-03-31
PERSISTENT.NS,0.511667,5292.55,2708.02,5513.75,2821.2,1.426,Mar 2025,2025-03-31
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,8030.0,1974.4,0.914,Apr 2025,2025-04-30
REDINGTON.NS,5.431907,169.12,918.65,245.71,1334.67,0.618,Apr 2025,2025-04-30
FACT.NS,12.616011,881.34,11118.94,765.95,9663.23,4.474,Apr 2025,2025-04-30
BANCOINDIA.NS,55.559566,453.33,25186.56,367.0,20390.36,9.44,Apr 2025,2025-04-30
HAL.NS,3.644859,4039.89,14724.82,4487.9,16357.76,7.573,Apr 2025,2025-04-30
SURYAROSNI.NS,22.711449,487.85,11079.73,256.29,5820.72,2.695,Apr 2025,2025-04-30
RITES.NS,15.025061,275.61,4141.13,225.12,3382.44,1.566,Apr 2025,2025-04-30
GODFRYPHLP.NS,4.738385,3836.87,18180.56,8116.0,38456.73,17.803,Apr 2025,2025-04-30
NEWGEN.NS,3.232849,791.42,2558.54,986.55,3189.37,1.477,Apr 2025,2025-04-30
APARINDS.NS,1.365725,7276.85,9938.18,5603.0,7652.16,3.543,Apr 2025,2025-04-30
GOKEX.NS,11.521151,839.27,9669.34,848.55,9776.27,4.526,Apr 2025,2025-04-30
OFSS.NS,1.316959,7292.13,9603.43,8721.5,11485.85,5.317,Apr 2025,2025-04-30
SHARDAMOTR.NS,6.469659,2452.31,15865.59,1700.0,10998.42,5.092,Apr 2025,2025-04-30
GULFOILLUB.NS,8.458391,1330.92,11257.45,1189.9,10064.64,4.659,Apr 2025,2025-04-30
DHANUKA.NS,4.37723,1753.42,7675.12,1304.3,5709.22,2.643,Apr 2025,2025-04-30
GREENPLY.NS,15.937113,363.27,5789.44,290.4,4628.14,2.143,Apr 2025,2025-04-30
POWERGRID.NS,10.722896,327.85,3515.5,307.45,3296.75,1.526,Apr 2025,2025-04-30
DIXON.NS,0.173379,14486.15,2511.6,16452.0,2852.44,1.321,Apr 2025,2025-04-30
DIVISLAB.NS,0.426845,5884.1,2511.6,6087.0,2598.21,1.203,Apr 2025,2025-04-30
MUTHOOTFIN.NS,0.718183,2172.45,1560.22,2169.9,1558.39,0.721,Apr 2025,2025-04-30
HINDZINC.NS,19.385605,423.5,8209.73,439.2,8514.16,3.942,Apr 2025,2025-04-30
KSCL.NS,7.800047,1052.52,8209.73,1434.8,11191.51,5.181,Apr 2025,2025-04-30
GRAVITA.NS,3.46394,1644.98,5698.13,1752.5,6070.55,2.81,Apr 2025,2025-04-30
COROMANDEL.NS,3.085117,1846.97,5698.13,2214.2,6831.07,3.162,Apr 2025,2025-04-30
CHAMBLFERT.NS,4.96566,545.35,2708.02,692.65,3439.46,1.592,Apr 2025,2025-04-30
PERSISTENT.NS,0.511667,5292.55,2708.02,5321.5,2722.84,1.261,Apr 2025,2025-04-30
AVANTIFEED.NS,3.421953,873.8,2990.1,874.05,2990.96,1.385,Apr 2025,2025-04-30
ASTRAZEN.NS,0.352081,8492.65,2990.1,8681.0,3056.42,1.415,Apr 2025,2025-04-30
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,8607.0,2116.27,0.864,May 2025,2025-05-30
REDINGTON.NS,5.431907,169.12,918.65,258.67,1405.07,0.574,May 2025,2025-05-30
FACT.NS,12.616011,881.34,11118.94,882.95,11139.31,4.547,May 2025,2025-05-30
BANCOINDIA.NS,55.559566,453.33,25186.56,570.55,31699.51,12.941,May 2025,2025-05-30
HAL.NS,1.043826,4333.84,4523.78,4974.1,5192.1,2.12,May 2025,2025-05-30
SURYAROSNI.NS,22.711449,487.85,11079.73,330.25,7500.46,3.062,May 2025,2025-05-30
RITES.NS,15.025061,275.61,4141.13,277.44,4168.55,1.702,May 2025,2025-05-30
GODFRYPHLP.NS,4.738385,3836.87,18180.56,8702.5,41235.79,16.834,May 2025,2025-05-30
NEWGEN.NS,3.117263,791.42,2467.07,1237.1,3856.37,1.574,May 2025,2025-05-30
APARINDS.NS,1.365725,7276.85,9938.18,8114.0,11081.49,4.524,May 2025,2025-05-30
GOKEX.NS,11.521151,839.27,9669.34,990.85,11415.73,4.66,May 2025,2025-05-30
OFSS.NS,0.455333,7563.3,3443.82,8462.5,3853.25,1.573,May 2025,2025-05-30
SHARDAMOTR.NS,6.469659,2452.31,15865.59,1871.64,12108.86,4.943,May 2025,2025-05-30
GULFOILLUB.NS,8.458391,1330.92,11257.45,1186.2,10033.34,4.096,May 2025,2025-05-30
DHANUKA.NS,4.37723,1753.42,7675.12,1651.0,7226.81,2.95,May 2025,2025-05-30
GREENPLY.NS,15.937113,363.27,5789.44,323.55,5156.45,2.105,May 2025,2025-05-30
POWERGRID.NS,10.722896,327.85,3515.5,289.75,3106.96,1.268,May 2025,2025-05-30
DIXON.NS,0.173379,14486.15,2511.6,14692.0,2547.29,1.04,May 2025,2025-05-30
DIVISLAB.NS,0.426845,5884.1,2511.6,6612.0,2822.3,1.152,May 2025,2025-05-30
MUTHOOTFIN.NS,0.718183,2172.45,1560.22,2215.4,1591.06,0.65,May 2025,2025-05-30
HINDZINC.NS,19.385605,423.5,8209.73,458.2,8882.48,3.626,May 2025,2025-05-30
KSCL.NS,10.166497,1141.51,11605.11,1440.8,14647.89,5.98,May 2025,2025-05-30
GRAVITA.NS,5.401391,1683.55,9093.51,1829.9,9884.01,4.035,May 2025,2025-05-30
COROMANDEL.NS,4.618575,1968.9,9093.51,2289.4,10573.77,4.317,May 2025,2025-05-30
CHAMBLFERT.NS,4.96566,545.35,2708.02,551.0,2736.08,1.117,May 2025,2025-05-30
PERSISTENT.NS,0.511667,5292.55,2708.02,5638.0,2884.78,1.178,May 2025,2025-05-30
AVANTIFEED.NS,3.421953,873.8,2990.1,844.0,2888.13,1.179,May 2025,2025-05-30
ASTRAZEN.NS,0.743209,8591.77,6385.49,7972.0,5924.86,2.419,May 2025,2025-05-30
SOLARINDS.NS,0.257773,13172.0,3395.38,16104.0,4151.17,1.695,May 2025,2025-05-30
SUVENPHAR.NS,2.986002,1137.1,3395.38,1047.7,3128.43,1.277,May 2025,2025-05-30
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,8376.0,2059.47,0.815,Jun 2025,2025-06-30
REDINGTON.NS,5.431907,169.12,918.65,325.35,1767.27,0.699,Jun 2025,2025-06-30
BANCOINDIA.NS,55.559566,453.33,25186.56,641.0,35613.68,14.095,Jun 2025,2025-06-30
HAL.NS,1.043826,4333.84,4523.78,4869.8,5083.22,2.012,Jun 2025,2025-06-30
SURYAROSNI.NS,22.711449,487.85,11079.73,347.2,7885.42,3.121,Jun 2025,2025-06-30
RITES.NS,15.025061,275.61,4141.13,280.0,4207.02,1.665,Jun 2025,2025-06-30
GODFRYPHLP.NS,4.627031,3878.7,17946.88,8976.5,41534.54,16.439,Jun 2025,2025-06-30
APARINDS.NS,1.365725,7276.85,9938.18,8721.5,11911.17,4.714,Jun 2025,2025-06-30
GOKEX.NS,11.521151,839.27,9669.34,900.35,10373.07,4.105,Jun 2025,2025-06-30
SHARDAMOTR.NS,6.469659,2452.31,15865.59,1879.6,12160.37,4.813,Jun 2025,2025-06-30
GULFOILLUB.NS,8.458391,1330.92,11257.45,1262.6,10679.56,4.227,Jun 2025,2025-06-30
DHANUKA.NS,4.37723,1753.42,7675.12,1747.1,7647.46,3.027,Jun 2025,2025-06-30
GREENPLY.NS,15.937113,363.27,5789.44,313.65,4998.68,1.978,Jun 2025,2025-06-30
POWERGRID.NS,10.722896,327.85,3515.5,299.9,3215.8,1.273,Jun 2025,2025-06-30
DIXON.NS,0.173379,14486.15,2511.6,14983.0,2597.74,1.028,Jun 2025,2025-06-30
DIVISLAB.NS,0.426845,5884.1,2511.6,6809.5,2906.6,1.15,Jun 2025,2025-06-30
MUTHOOTFIN.NS,0.718183,2172.45,1560.22,2623.9,1884.44,0.746,Jun 2025,2025-06-30
HINDZINC.NS,19.385605,423.5,8209.73,450.85,8740.0,3.459,Jun 2025,2025-06-30
KSCL.NS,12.619788,1197.45,15111.6,1178.4,14871.16,5.886,Jun 2025,2025-06-30
GRAVITA.NS,7.290866,1728.19,12600.0,1880.7,13711.93,5.427,Jun 2025,2025-06-30
COROMANDEL.NS,6.154219,2047.38,12600.0,2505.2,15417.55,6.102,Jun 2025,2025-06-30
CHAMBLFERT.NS,4.96566,545.35,2708.02,565.25,2806.84,1.111,Jun 2025,2025-06-30
PERSISTENT.NS,1.147015,5417.98,6214.51,6041.5,6929.69,2.743,Jun 2025,2025-06-30
AVANTIFEED.NS,3.421953,873.8,2990.1,733.0,2508.29,0.993,Jun 2025,2025-06-30
ASTRAZEN.NS,0.743209,8591.77,6385.49,8908.5,6620.88,2.62,Jun 2025,2025-06-30
SOLARINDS.NS,0.472974,14592.5,6901.87,17598.0,8323.4,3.294,Jun 2025,2025-06-30
SUVENPHAR.NS,6.415331,1075.84,6901.87,967.9,6209.4,2.458,Jun 2025,2025-06-30
BAJAJ-AUTO.NS,0.245878,7975.23,1960.93,8008.0,1968.99,0.813,Jul 2025,2025-07-31
